date,zinc_close,zinc_volume,zinc_inventory,aluminium_close,aluminium_volume,aluminium_inventory,usd_index,oil_price,zinc_close_return,zinc_close_lag1,zinc_close_ret_lag1,zinc_close_lag2,zinc_close_ret_lag2,zinc_close_lag3,zinc_close_ret_lag3,zinc_close_lag5,zinc_close_ret_lag5,zinc_close_lag10,zinc_close_ret_lag10,zinc_close_lag20,zinc_close_ret_lag20,zinc_close_ma5,zinc_close_ma20,zinc_close_vol20,gate_volatility,gate_hurst,gate_inventory_pressure
2020-11-04,2519.312466804133,7717,137617.7394710072,2133.455222063353,12176,137373.01767355655,99.69334282095572,46.032100269957056,-0.020403544171909704,2571.786016390251,-2.1194243460920248e-05,2571.840524604472,0.001758716505356528,2567.3253271769463,-0.0029770693338728726,2625.25971442741,-0.0026727370861057143,2644.1331237736945,0.008951887461373209,2590.775393377802,0.006914311853729149,2561.0511179304076,2592.5589283445106,0.009355506516761791,0.009355506516761791,0.2677727169661871,0.38782203643247865
2020-11-05,2554.309602696389,5357,135534.9656153944,2176.286604493431,19347,131562.5863768168,99.70249483877303,46.041414430103615,0.013891542376500698,2519.312466804133,-0.020403544171909704,2571.786016390251,-2.1194243460920248e-05,2571.840524604472,0.001758716505356528,2574.991254676234,-0.01914799494881214,2639.550841963281,-0.001732999662238499,2591.61654423955,0.0003246714724471911,2556.914787534438,2590.693581267353,0.009956329982211716,0.009956329982211716,0.2868673524402193,1.109000940466698
2020-11-06,2548.8269351126264,12313,132796.29707560243,2246.513423729915,6175,124238.95878076312,99.76057254830604,45.96579558548261,-0.002146438152201613,2554.309602696389,0.013891542376500698,2519.312466804133,-0.020403544171909704,2571.786016390251,-2.1194243460920248e-05,2567.3253271769463,-0.0029770693338728726,2618.7839124916823,-0.007867599722440888,2586.858791152819,-0.0018358244769297594,2553.215109121574,2588.7919884653434,0.009958473869285556,0.009958473869285556,0.31359915507051667,1.4740668069571075
2020-11-09,2531.052035913071,6645,136511.46126188943,2283.8879305081928,5215,122680.70354504636,99.75489422886676,45.7300026031032,-0.006973756811295639,2548.8269351126264,-0.002146438152201613,2554.309602696389,0.013891542376500698,2519.312466804133,-0.020403544171909704,2571.840524604472,0.001758716505356528,2639.248626623604,0.007814586776062171,2563.6190854271977,-0.00898375504882687,2545.057411383294,2587.163635989637,0.009880236660781529,0.009880236660781529,0.36809601574946654,0.15086534563442724
2020-11-10,2502.35483740887,17175,140985.6889060049,2305.64255908868,13095,117915.03788501568,99.73785347075034,45.64303991846074,-0.011338051567892249,2531.052035913071,-0.006973756811295639,2548.8269351126264,-0.002146438152201613,2554.309602696389,0.013891542376500698,2571.786016390251,-2.1194243460920248e-05,2632.295147289146,-0.0026346435361619402,2538.2034982774794,-0.009913948329606459,2531.171175587018,2585.3712029462067,0.009955792522749895,0.009955792522749895,0.40237659756667943,-0.36644715951655243
2020-11-11,2475.9609534568526,17695,140861.10064135052,2289.9375314004837,8602,119662.9312487674,99.6599052310778,45.70255426664868,-0.010547618410244208,2502.35483740887,-0.011338051567892249,2531.052035913071,-0.006973756811295639,2548.8269351126264,-0.002146438152201613,2519.312466804133,-0.020403544171909704,2625.25971442741,-0.0026727370861057143,2556.432899532529,0.007182009349298024,2522.5008729175615,2581.347605642423,0.010009613376600246,0.010009613376600246,0.4625137021912514,0.1851731273002447
2020-11-12,2475.8250851036164,8949,140224.64737082223,2325.449422721669,13505,116282.14576477316,99.70293536697356,45.47238914608948,-5.487499835021836e-05,2475.9609534568526,-0.010547618410244208,2502.35483740887,-0.011338051567892249,2531.052035913071,-0.006973756811295639,2554.309602696389,0.013891542376500698,2574.991254676234,-0.01914799494881214,2570.226292259053,0.005395562202726412,2506.8039693990077,2576.6275452846508,0.00988396120580101,0.00988396120580101,0.5315292167652831,0.27372296725667944
2020-11-13,2482.5450208773077,14890,139758.9427468295,2345.6478590772977,10544,112565.6665333984,99.61778164805496,45.23050459988407,0.002714220731554695,2475.8250851036164,-5.487499835021836e-05,2475.9609534568526,-0.010547618410244208,2502.35483740887,-0.011338051567892249,2548.8269351126264,-0.002146438152201613,2567.3253271769463,-0.0029770693338728726,2617.215632665891,0.01828218026885775,2493.5475865519434,2569.894014695222,0.008767216425930324,0.008767216425930324,0.6006583413500968,0.2783710057172764
2020-11-16,2533.2635620531314,13864,132722.0959836073,2352.7724697584504,19307,109914.95379520612,99.68434017168632,44.82243156860642,0.02043005897145833,2482.5450208773077,0.002714220731554695,2475.8250851036164,-5.487499835021836e-05,2475.9609534568526,-0.010547618410244208,2531.052035913071,-0.006973756811295639,2571.840524604472,0.001758716505356528,2601.805714476611,-0.005887905450718933,2493.9898917799555,2566.4669070740474,0.010118825007000305,0.010118825007000305,0.6027544433078791,2.352143769591276
2020-11-17,2532.555922465249,7732,130412.23785499117,2468.2504407943084,8573,100068.96256521688,99.79286887213092,44.93964907643309,-0.0002793391096301834,2533.2635620531314,0.02043005897145833,2482.5450208773077,0.002714220731554695,2475.8250851036164,-5.487499835021836e-05,2502.35483740887,-0.011338051567892249,2571.786016390251,-2.1194243460920248e-05,2620.673152638235,0.007251670659590204,2500.030108791231,2562.0610455653987,0.00992264336574918,0.00992264336574918,0.5965749783641116,1.84778441529483
2020-11-18,2527.843347395456,11678,129639.21978061886,2458.4386778019866,18910,100778.9048418072,99.82952201285462,45.103246055023206,-0.0018607980293701143,2532.555922465249,-0.0002793391096301834,2533.2635620531314,0.02043005897145833,2482.5450208773077,0.002714220731554695,2475.9609534568526,-0.010547618410244208,2519.312466804133,-0.020403544171909704,2644.1331237736945,0.008951887461373209,2510.406587578952,2556.246556746487,0.009603345876091874,0.009603345876091874,0.6055539210466665,1.4376851490585305
2020-11-19,2529.8008798261203,16208,129536.44585134913,2540.561502809452,19316,94915.99348401494,99.80089713949906,45.17274418829416,0.0007743883467625778,2527.843347395456,-0.0018607980293701143,2532.555922465249,-0.0002793391096301834,2533.2635620531314,0.02043005897145833,2475.8250851036164,-5.487499835021836e-05,2554.309602696389,0.013891542376500698,2639.550841963281,-0.001732999662238499,2521.2017465234526,2550.759058639628,0.009626136995026966,0.009626136995026966,0.6159065700285501,1.182218657365039
2020-11-20,2543.4974049893617,17956,129126.38354976762,2462.028022169714,17851,98661.10149164496,99.84629369742991,45.46229533611276,0.005414072416712434,2529.8008798261203,0.0007743883467625778,2527.843347395456,-0.0018607980293701143,2532.555922465249,-0.0002793391096301834,2482.5450208773077,0.002714220731554695,2548.8269351126264,-0.002146438152201613,2618.7839124916823,-0.007867599722440888,2533.392223345864,2546.9947332645124,0.009663701988577182,0.009663701988577182,0.6182864474806258,1.0817730528230147
2020-11-23,2532.2494348176724,12136,126381.78443973226,2518.0874186368383,7959,94793.96069001542,99.81542639187528,45.48865562723698,-0.004422245585792628,2543.4974049893617,0.005414072416712434,2529.8008798261203,0.0007743883467625778,2527.843347395456,-0.0018607980293701143,2533.2635620531314,0.02043005897145833,2531.052035913071,-0.006973756811295639,2639.248626623604,0.007814586776062171,2533.189397898772,2541.6447736742157,0.009433354049852728,0.009433354049852728,0.6284167365488021,1.4313068391514716
2020-11-24,2573.092938266517,9379,123786.74447833277,2485.5405321508674,17985,95408.60354386292,99.9089811044218,45.60625890844671,0.0161293365840105,2532.2494348176724,-0.004422245585792628,2543.4974049893617,0.005414072416712434,2529.8008798261203,0.0007743883467625778,2532.555922465249,-0.0002793391096301834,2502.35483740887,-0.011338051567892249,2632.295147289146,-0.0026346435361619402,2541.2968010590257,2538.6846632230845,0.010265871086717624,0.010265871086717624,0.6163754786433845,1.4444983002844964
2020-11-25,2583.193743167021,7022,122946.840199917,2397.4961658931084,18791,101422.93954004702,99.72584049600027,45.697410136137975,0.003925549967623176,2573.092938266517,0.0161293365840105,2532.2494348176724,-0.004422245585792628,2543.4974049893617,0.005414072416712434,2527.843347395456,-0.0018607980293701143,2475.9609534568526,-0.010547618410244208,2625.25971442741,-0.0026727370861057143,2552.3668802133384,2536.581364660065,0.010318108497421227,0.010318108497421227,0.6205585857235263,1.1324574694426337
2020-11-26,2612.8178576183936,7975,120305.64223477192,2303.838712656852,11604,111662.1655993158,99.69227975918842,45.66994813031252,0.011468018815752323,2583.193743167021,0.003925549967623176,2573.092938266517,0.0161293365840105,2532.2494348176724,-0.004422245585792628,2529.8008798261203,0.0007743883467625778,2475.8250851036164,-5.487499835021836e-05,2574.991254676234,-0.01914799494881214,2568.9702757717932,2538.472694807173,0.009698464566582517,0.009698464566582517,0.6151987940610433,1.3041450960764618
2020-11-27,2603.054923035192,18945,120338.8919680461,2340.966499384488,18071,107464.1664562318,99.49319855967605,45.51070158187362,-0.0037365538339134696,2612.8178576183936,0.011468018815752323,2583.193743167021,0.003925549967623176,2573.092938266517,0.0161293365840105,2543.4974049893617,0.005414072416712434,2482.5450208773077,0.002714220731554695,2567.3253271769463,-0.0029770693338728726,2580.881779380959,2540.2591746000853,0.009715397144788702,0.009715397144788702,0.624896332471988,0.7545152246426808
2020-11-30,2597.0558042189164,17252,123061.28258681926,2316.616928092737,18173,108982.47800671856,99.3436924766533,46.17494736661119,-0.0023046455006338062,2603.054923035192,-0.0037365538339134696,2612.8178576183936,0.011468018815752323,2583.193743167021,0.003925549967623176,2532.2494348176724,-0.004422245585792628,2533.2635620531314,0.02043005897145833,2571.840524604472,0.001758716505356528,2593.8430532612083,2541.5199385808073,0.009735352094758244,0.009735352094758244,0.6437133497640068,0.32146877598364676
2020-12-01,2595.339750877656,6692,126495.63633316325,2343.909825833001,9941,105409.38132481863,99.4800786996347,46.039362072655145,-0.0006607687591743128,2597.0558042189164,-0.0023046455006338062,2603.054923035192,-0.0037365538339134696,2612.8178576183936,0.011468018815752323,2573.092938266517,0.0161293365840105,2532.555922465249,-0.0002793391096301834,2571.786016390251,-2.1194243460920248e-05,2598.292415783436,2542.6976253051776,0.009738317988994709,0.009738317988994709,0.6729389217476536,0.0721360298546257
2020-12-02,2601.819658090069,12772,125224.10868123232,2293.278478789592,9238,110158.89903159236,99.56959719783188,45.83959875931902,0.002496747183185377,2595.339750877656,-0.0006607687591743128,2597.0558042189164,-0.0023046455006338062,2603.054923035192,-0.0037365538339134696,2583.193743167021,0.003925549967623176,2527.843347395456,-0.0018607980293701143,2519.312466804133,-0.020403544171909704,2602.017598768046,2546.8229848694746,0.008406222925053688,0.008406222925053688,0.705030730354703,0.6295927842838409
2020-12-03,2614.5669579576934,5296,124058.4639979257,2308.1545420376674,16620,110933.82940650378,99.4976491745034,45.96980170635405,0.004899378720576664,2601.819658090069,0.002496747183185377,2595.339750877656,-0.0006607687591743128,2597.0558042189164,-0.0023046455006338062,2612.8178576183936,0.011468018815752323,2529.8008798261203,0.0007743883467625778,2554.309602696389,0.013891542376500698,2602.3674188359055,2549.8358526325396,0.00794459190157644,0.00794459190157644,0.7466664665952343,0.636267131906636
2020-12-04,2634.8569977457914,17272,119498.0673997548,2199.3160443098072,7363,120058.01519402748,99.3473988288993,46.04535803094255,0.007760382546847078,2614.5669579576934,0.004899378720576664,2601.819658090069,0.002496747183185377,2595.339750877656,-0.0006607687591743128,2603.054923035192,-0.0037365538339134696,2543.4974049893617,0.005414072416712434,2548.8269351126264,-0.002146438152201613,2608.7278337780253,2554.1373557641978,0.008033546837595416,0.008033546837595416,0.8001824568457191,1.3559842069964045
2020-12-07,2609.3130677229256,8849,120842.63207806564,2194.872620511544,13508,122093.76858799746,99.05094594511512,45.62392056665945,-0.009694617220107005,2634.8569977457914,0.007760382546847078,2614.5669579576934,0.004899378720576664,2601.819658090069,0.002496747183185377,2597.0558042189164,-0.0023046455006338062,2532.2494348176724,-0.004422245585792628,2531.052035913071,-0.006973756811295639,2611.179286478827,2558.050407354691,0.008209132941838558,0.008209132941838558,0.8417656824146056,0.3367924786474656
2020-12-08,2591.944681254426,13597,123746.5716627058,2208.7825202681647,17333,118496.681006165,98.99659639432188,45.96072404302856,-0.006656306091954112,2609.3130677229256,-0.009694617220107005,2634.8569977457914,0.007760382546847078,2614.5669579576934,0.004899378720576664,2595.339750877656,-0.0006607687591743128,2573.092938266517,0.0161293365840105,2502.35483740887,-0.011338051567892249,2610.500272554181,2562.5298995469684,0.007882359796027525,0.007882359796027525,0.8579431402466872,-0.34647288755076056
2020-12-09,2609.383507024452,6302,122368.36243372978,2232.7631731038564,17691,117565.26441401902,99.2386378955466,45.93246567042331,0.006728085632439429,2591.944681254426,-0.006656306091954112,2609.3130677229256,-0.009694617220107005,2634.8569977457914,0.007760382546847078,2601.819658090069,0.002496747183185377,2583.193743167021,0.003925549967623176,2475.9609534568526,-0.010547618410244208,2612.013042341058,2569.2010272253483,0.007390446837097227,0.007390446837097227,0.885542980780577,0.20706252815203788
2020-12-10,2598.439188182946,16238,124105.55461603464,2237.083807909762,14742,117284.0480183761,99.28212632269296,45.5991863418586,-0.004194216301300124,2609.383507024452,0.006728085632439429,2591.944681254426,-0.006656306091954112,2609.3130677229256,-0.009694617220107005,2614.5669579576934,0.004899378720576664,2612.8178576183936,0.011468018815752323,2475.8250851036164,-5.487499835021836e-05,2608.787488386108,2575.3317323793153,0.007526985271456664,0.007526985271456664,0.9019685847836714,-0.25007622665784335
2020-12-11,2603.037281042994,5250,123702.41365442106,2142.977585544167,15796,126171.73101182024,99.22616909408802,45.95582157616476,0.0017695595421123311,2598.439188182946,-0.004194216301300124,2609.383507024452,0.006728085632439429,2591.944681254426,-0.006656306091954112,2634.8569977457914,0.007760382546847078,2603.054923035192,-0.0037365538339134696,2482.5450208773077,0.002714220731554695,2602.423545045549,2581.356345387599,0.007528180963671763,0.007528180963671763,0.9111184442152448,-0.0436767095541898
2020-12-14,2572.2241714629718,16872,126445.38521664868,2180.3979419054235,13840,121067.70188113874,99.27267711503804,46.1435242476436,-0.01183736775666766,2603.037281042994,0.0017695595421123311,2598.439188182946,-0.004194216301300124,2609.383507024452,0.006728085632439429,2609.3130677229256,-0.009694617220107005,2597.0558042189164,-0.0023046455006338062,2533.2635620531314,0.02043005897145833,2595.0057657935577,2583.304375858091,0.006891306678728105,0.006891306678728105,0.9033595596302835,-1.3285864910686915
2020-12-15,2540.453207262702,14798,130404.04700565824,2139.751059331695,14779,123852.7619165832,99.1165812797386,45.76416165005923,-0.012351553395985593,2572.2241714629718,-0.01183736775666766,2603.037281042994,0.0017695595421123311,2598.439188182946,-0.004194216301300124,2591.944681254426,-0.006656306091954112,2595.339750877656,-0.0006607687591743128,2532.555922465249,-0.0002793391096301834,2584.707470995213,2583.699240097964,0.007492044465564892,0.007492044465564892,0.880459357035461,-1.7406983915804002
